caseid,task,enabled:time,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
282,W_Valideren aanvraag,2012-02-18 16:03:10,2012-02-18 16:03:10,2012-02-18 16:06:45,11122.0,290,2.288837834662629,215
283,W_Beoordelen fraude,2012-02-18 16:04:02,2012-02-18 16:04:02,2012-02-18 16:06:55,11339.0,291,1.001501168300547,173
283,W_Afhandelen leads,2012-02-18 16:06:55,2012-02-18 16:06:55,2012-02-18 16:09:16,10138.0,290,1.517955278238281,141
284,W_Beoordelen fraude,2012-02-18 16:15:52,2012-02-18 16:15:52,2012-02-18 16:18:45,10809.0,290,1.001501168300547,173
284,W_Afhandelen leads,2012-02-18 16:18:45,2012-02-18 16:18:45,2012-02-18 16:21:06,10914.0,290,1.517955278238281,141
284,W_Completeren aanvraag,2012-02-18 16:21:06,2012-02-18 16:21:06,2012-02-18 16:23:24,10881.0,290,2.0151291657420343,138
284,W_Nabellen offertes,2012-02-18 16:23:24,2012-02-18 16:23:24,2012-02-18 16:25:23,11319.0,290,1.4965995274583261,119
284,W_Valideren aanvraag,2012-02-18 16:25:23,2012-02-18 16:25:23,2012-02-18 16:27:24,11122.0,290,2.288837834662629,121
284,W_Nabellen incomplete dossiers,2012-02-18 16:27:24,2012-02-18 16:27:24,2012-02-18 16:28:57,10913.0,290,1.560940906183508,93
284,W_Valideren aanvraag,2012-02-18 16:28:57,2012-02-18 16:28:57,2012-02-18 16:31:53,11302.0,290,2.288837834662629,176
284,W_Nabellen incomplete dossiers,2012-02-18 16:31:53,2012-02-18 16:31:53,2012-02-18 16:33:21,11079.0,290,1.560940906183508,88
284,W_Valideren aanvraag,2012-02-18 16:33:21,2012-02-18 16:33:21,2012-02-18 16:37:05,10929.0,290,2.288837834662629,224
284,W_Nabellen incomplete dossiers,2012-02-18 16:37:05,2012-02-18 16:37:05,2012-02-18 16:38:36,10933.0,290,1.560940906183508,91
285,W_Completeren aanvraag,2012-02-18 16:38:25,2012-02-18 16:38:25,2012-02-18 16:41:05,10935.0,291,2.0151291657420343,160
284,W_Valideren aanvraag,2012-02-18 16:38:36,2012-02-18 16:38:36,2012-02-18 16:42:49,11299.0,291,2.288837834662629,253
285,W_Completeren aanvraag,2012-02-18 16:41:05,2012-02-18 16:41:05,2012-02-18 16:43:38,10913.0,292,2.0151291657420343,153
286,W_Beoordelen fraude,2012-02-18 16:41:00,2012-02-18 16:41:00,2012-02-18 16:43:53,11339.0,292,1.001501168300547,173
284,W_Nabellen incomplete dossiers,2012-02-18 16:42:49,2012-02-18 16:42:49,2012-02-18 16:44:28,11180.0,292,1.560940906183508,99
285,W_Nabellen offertes,2012-02-18 16:43:38,2012-02-18 16:43:38,2012-02-18 16:45:55,11189.0,292,1.4965995274583261,137
286,W_Afhandelen leads,2012-02-18 16:43:53,2012-02-18 16:43:53,2012-02-18 16:46:14,11319.0,292,1.517955278238281,141
285,W_Valideren aanvraag,2012-02-18 16:45:55,2012-02-18 16:45:55,2012-02-18 16:48:04,11121.0,292,3.288837834662629,129
286,W_Completeren aanvraag,2012-02-18 16:46:14,2012-02-18 16:46:14,2012-02-18 16:48:32,10809.0,292,2.0151291657420343,138
284,W_Valideren aanvraag,2012-02-18 16:44:28,2012-02-18 16:44:28,2012-02-18 16:48:48,10899.0,292,2.288837834662629,260
286,W_Nabellen offertes,2012-02-18 16:48:32,2012-02-18 16:48:32,2012-02-18 16:50:30,11269.0,291,1.4965995274583261,118
284,W_Nabellen incomplete dossiers,2012-02-18 16:48:48,2012-02-18 16:48:48,2012-02-18 16:50:32,10863.0,291,1.560940906183508,104
286,W_Valideren aanvraag,2012-02-18 16:50:30,2012-02-18 16:50:30,2012-02-18 16:52:40,10982.0,291,2.288837834662629,130
284,W_Valideren aanvraag,2012-02-18 16:50:32,2012-02-18 16:50:32,2012-02-18 16:54:39,11003.0,291,3.288837834662629,247
284,W_Nabellen incomplete dossiers,2012-02-18 16:54:39,2012-02-18 16:54:39,2012-02-18 16:56:29,11259.0,290,1.560940906183508,110
287,W_Completeren aanvraag,2012-02-18 16:56:03,2012-02-18 16:56:03,2012-02-18 16:58:43,11180.0,291,2.0151291657420343,160
284,W_Valideren aanvraag,2012-02-18 16:56:29,2012-02-18 16:56:29,2012-02-18 17:00:34,11019.0,291,2.288837834662629,245
287,W_Nabellen offertes,2012-02-18 16:58:43,2012-02-18 16:58:43,2012-02-18 17:01:04,NOT_SET,291,1.4965995274583261,141
284,W_Nabellen incomplete dossiers,2012-02-18 17:00:34,2012-02-18 17:00:34,2012-02-18 17:02:27,10912.0,291,1.560940906183508,113
287,W_Valideren aanvraag,2012-02-18 17:01:04,2012-02-18 17:01:04,2012-02-18 17:03:16,11300.0,291,2.288837834662629,132
287,W_Nabellen incomplete dossiers,2012-02-18 17:03:16,2012-02-18 17:03:16,2012-02-18 17:04:55,10889.0,291,1.560940906183508,99
284,W_Valideren aanvraag,2012-02-18 17:02:27,2012-02-18 17:02:27,2012-02-18 17:06:32,11000.0,291,3.288837834662629,245
287,W_Valideren aanvraag,2012-02-18 17:04:55,2012-02-18 17:04:55,2012-02-18 17:07:40,10863.0,291,3.288837834662629,165
288,W_Completeren aanvraag,2012-02-18 17:40:24,2012-02-18 17:40:24,2012-02-18 17:43:03,11201.0,290,2.0151291657420343,159
288,W_Completeren aanvraag,2012-02-18 17:43:03,2012-02-18 17:43:03,2012-02-18 17:45:37,10939.0,290,2.0151291657420343,154
288,W_Nabellen offertes,2012-02-18 17:45:37,2012-02-18 17:45:37,2012-02-18 17:47:58,11180.0,290,1.4965995274583261,141
288,W_Valideren aanvraag,2012-02-18 17:47:58,2012-02-18 17:47:58,2012-02-18 17:49:52,10931.0,290,2.288837834662629,114
288,W_Nabellen incomplete dossiers,2012-02-18 17:49:52,2012-02-18 17:49:52,2012-02-18 17:51:28,11179.0,290,1.560940906183508,96
288,W_Valideren aanvraag,2012-02-18 17:51:28,2012-02-18 17:51:28,2012-02-18 17:54:07,10881.0,290,2.288837834662629,159
288,W_Nabellen incomplete dossiers,2012-02-18 17:54:07,2012-02-18 17:54:07,2012-02-18 17:55:33,10982.0,290,1.560940906183508,86
288,W_Valideren aanvraag,2012-02-18 17:55:33,2012-02-18 17:55:33,2012-02-18 17:58:58,10929.0,290,2.288837834662629,205
288,W_Nabellen incomplete dossiers,2012-02-18 17:58:58,2012-02-18 17:58:58,2012-02-18 18:00:26,11299.0,290,1.560940906183508,88
288,W_Valideren aanvraag,2012-02-18 18:00:26,2012-02-18 18:00:26,2012-02-18 18:04:21,11049.0,290,2.288837834662629,235
288,W_Nabellen incomplete dossiers,2012-02-18 18:04:21,2012-02-18 18:04:21,2012-02-18 18:05:57,11169.0,291,1.560940906183508,96
289,W_Afhandelen leads,2012-02-18 18:04:07,2012-02-18 18:04:07,2012-02-18 18:06:51,11119.0,291,1.517955278238281,164
288,W_Valideren aanvraag,2012-02-18 18:05:57,2012-02-18 18:05:57,2012-02-18 18:10:01,11122.0,291,2.288837834662629,244
288,W_Nabellen incomplete dossiers,2012-02-18 18:10:01,2012-02-18 18:10:01,2012-02-18 18:11:43,11001.0,290,1.560940906183508,102
288,W_Valideren aanvraag,2012-02-18 18:11:43,2012-02-18 18:11:43,2012-02-18 18:15:50,10932.0,290,2.288837834662629,247
290,W_Completeren aanvraag,2012-02-18 18:49:25,2012-02-18 18:49:25,2012-02-18 18:52:04,10861.0,290,2.0151291657420343,159
290,W_Nabellen offertes,2012-02-18 18:52:04,2012-02-18 18:52:04,2012-02-18 18:54:25,11289.0,290,1.4965995274583261,141
290,W_Valideren aanvraag,2012-02-18 18:54:25,2012-02-18 18:54:25,2012-02-18 18:56:26,11259.0,290,2.288837834662629,121
290,W_Nabellen incomplete dossiers,2012-02-18 18:56:26,2012-02-18 18:56:26,2012-02-18 18:58:02,11302.0,290,1.560940906183508,96
290,W_Valideren aanvraag,2012-02-18 18:58:02,2012-02-18 18:58:02,2012-02-18 19:00:31,10982.0,290,2.288837834662629,149
290,W_Nabellen incomplete dossiers,2012-02-18 19:00:31,2012-02-18 19:00:31,2012-02-18 19:01:54,11001.0,290,1.560940906183508,83
290,W_Valideren aanvraag,2012-02-18 19:01:54,2012-02-18 19:01:54,2012-02-18 19:05:08,11122.0,290,2.288837834662629,194
290,W_Nabellen incomplete dossiers,2012-02-18 19:05:08,2012-02-18 19:05:08,2012-02-18 19:06:31,11302.0,290,1.560940906183508,83
290,W_Valideren aanvraag,2012-02-18 19:06:31,2012-02-18 19:06:31,2012-02-18 19:10:18,10228.0,290,2.288837834662629,227
290,W_Nabellen incomplete dossiers,2012-02-18 19:10:18,2012-02-18 19:10:18,2012-02-18 19:11:47,11003.0,290,1.560940906183508,89
290,W_Valideren aanvraag,2012-02-18 19:11:47,2012-02-18 19:11:47,2012-02-18 19:15:51,10972.0,290,2.288837834662629,244
290,W_Nabellen incomplete dossiers,2012-02-18 19:15:51,2012-02-18 19:15:51,2012-02-18 19:17:26,10881.0,290,1.560940906183508,95
290,W_Valideren aanvraag,2012-02-18 19:17:26,2012-02-18 19:17:26,2012-02-18 19:21:34,10929.0,290,2.288837834662629,248
291,W_Beoordelen fraude,2012-02-18 19:25:11,2012-02-18 19:25:11,2012-02-18 19:28:04,10809.0,290,1.001501168300547,173
291,W_Afhandelen leads,2012-02-18 19:28:04,2012-02-18 19:28:04,2012-02-18 19:30:21,10228.0,290,1.517955278238281,137
292,W_Completeren aanvraag,2012-02-19 10:50:44,2012-02-19 10:50:44,2012-02-19 10:53:33,11169.0,290,2.0151291657420343,169
292,W_Nabellen offertes,2012-02-19 10:53:33,2012-02-19 10:53:33,2012-02-19 10:56:10,11122.0,290,1.4965995274583261,157
293,W_Beoordelen fraude,2012-02-19 10:55:33,2012-02-19 10:55:33,2012-02-19 10:58:22,10188.0,291,1.001501168300547,169
292,W_Valideren aanvraag,2012-02-19 10:56:10,2012-02-19 10:56:10,2012-02-19 10:59:24,10889.0,291,2.288837834662629,194
293,W_Afhandelen leads,2012-02-19 10:58:22,2012-02-19 10:58:22,2012-02-19 11:01:00,10228.0,291,1.517955278238281,158
292,W_Nabellen incomplete dossiers,2012-02-19 10:59:24,2012-02-19 10:59:24,2012-02-19 11:01:54,10881.0,291,1.560940906183508,150
292,W_Valideren aanvraag,2012-02-19 11:01:54,2012-02-19 11:01:54,2012-02-19 11:05:10,11121.0,290,2.288837834662629,196
292,W_Nabellen incomplete dossiers,2012-02-19 11:05:10,2012-02-19 11:05:10,2012-02-19 11:07:44,11201.0,290,1.560940906183508,154
292,W_Valideren aanvraag,2012-02-19 11:07:44,2012-02-19 11:07:44,2012-02-19 11:10:59,10982.0,290,2.288837834662629,195
294,W_Afhandelen leads,2012-02-19 11:48:17,2012-02-19 11:48:17,2012-02-19 11:51:07,11003.0,290,1.517955278238281,170
294,W_Completeren aanvraag,2012-02-19 11:51:07,2012-02-19 11:51:07,2012-02-19 11:53:44,11259.0,290,2.0151291657420343,157
294,W_Nabellen offertes,2012-02-19 11:53:44,2012-02-19 11:53:44,2012-02-19 11:56:13,NOT_SET,290,1.4965995274583261,149
294,W_Valideren aanvraag,2012-02-19 11:56:13,2012-02-19 11:56:13,2012-02-19 11:59:20,11299.0,290,2.288837834662629,187
295,W_Completeren aanvraag,2012-02-19 12:04:46,2012-02-19 12:04:46,2012-02-19 12:07:35,11259.0,290,2.0151291657420343,169
295,W_Completeren aanvraag,2012-02-19 12:07:35,2012-02-19 12:07:35,2012-02-19 12:10:11,10933.0,290,2.0151291657420343,156
295,W_Completeren aanvraag,2012-02-19 12:10:11,2012-02-19 12:10:11,2012-02-19 12:12:42,10861.0,290,2.0151291657420343,151
295,W_Completeren aanvraag,2012-02-19 12:12:42,2012-02-19 12:12:42,2012-02-19 12:15:11,11180.0,290,2.0151291657420343,149
295,W_Completeren aanvraag,2012-02-19 12:15:11,2012-02-19 12:15:11,2012-02-19 12:17:40,10931.0,290,2.0151291657420343,149
295,W_Nabellen offertes,2012-02-19 12:17:40,2012-02-19 12:17:40,2012-02-19 12:20:07,11003.0,290,1.4965995274583261,147
295,W_Valideren aanvraag,2012-02-19 12:20:07,2012-02-19 12:20:07,2012-02-19 12:23:11,11009.0,290,2.288837834662629,184
296,W_Completeren aanvraag,2012-02-19 12:56:14,2012-02-19 12:56:14,2012-02-19 12:59:02,10929.0,290,2.0151291657420343,168
296,W_Nabellen offertes,2012-02-19 12:59:02,2012-02-19 12:59:02,2012-02-19 13:01:37,11259.0,290,1.4965995274583261,155
296,W_Valideren aanvraag,2012-02-19 13:01:37,2012-02-19 13:01:37,2012-02-19 13:04:49,11000.0,290,2.288837834662629,192
296,W_Nabellen incomplete dossiers,2012-02-19 13:04:49,2012-02-19 13:04:49,2012-02-19 13:07:17,11201.0,290,1.560940906183508,148
296,W_Valideren aanvraag,2012-02-19 13:07:17,2012-02-19 13:07:17,2012-02-19 13:10:33,11179.0,290,2.288837834662629,196
297,W_Beoordelen fraude,2012-02-19 13:31:57,2012-02-19 13:31:57,2012-02-19 13:34:46,11304.0,290,1.001501168300547,169
297,W_Afhandelen leads,2012-02-19 13:34:46,2012-02-19 13:34:46,2012-02-19 13:37:22,11002.0,290,1.517955278238281,156
298,W_Beoordelen fraude,2012-02-19 13:37:05,2012-02-19 13:37:05,2012-02-19 13:39:54,11304.0,291,1.001501168300547,169
298,W_Afhandelen leads,2012-02-19 13:39:54,2012-02-19 13:39:54,2012-02-19 13:42:30,10935.0,290,1.517955278238281,156
298,W_Completeren aanvraag,2012-02-19 13:42:30,2012-02-19 13:42:30,2012-02-19 13:45:05,11019.0,291,3.0151291657420343,155
299,W_Completeren aanvraag,2012-02-19 13:42:19,2012-02-19 13:42:19,2012-02-19 13:45:07,10913.0,291,2.0151291657420343,168
298,W_Completeren aanvraag,2012-02-19 13:45:05,2012-02-19 13:45:05,2012-02-19 13:47:37,10939.0,291,3.0151291657420343,152
299,W_Completeren aanvraag,2012-02-19 13:45:07,2012-02-19 13:45:07,2012-02-19 13:47:42,11302.0,291,3.0151291657420343,155
300,W_Afhandelen leads,2012-02-19 13:45:21,2012-02-19 13:45:21,2012-02-19 13:48:11,11079.0,292,1.517955278238281,170
298,W_Completeren aanvraag,2012-02-19 13:47:37,2012-02-19 13:47:37,2012-02-19 13:50:07,10861.0,292,3.0151291657420343,150
299,W_Nabellen offertes,2012-02-19 13:47:42,2012-02-19 13:47:42,2012-02-19 13:50:09,10228.0,292,1.4965995274583261,147
301,W_Afhandelen leads,2012-02-19 13:48:02,2012-02-19 13:48:02,2012-02-19 13:50:50,11001.0,293,2.517955278238281,168
298,W_Nabellen offertes,2012-02-19 13:50:07,2012-02-19 13:50:07,2012-02-19 13:52:35,10861.0,293,2.496599527458326,148
302,W_Beoordelen fraude,2012-02-19 13:50:06,2012-02-19 13:50:06,2012-02-19 13:52:55,10188.0,293,1.001501168300547,169
299,W_Valideren aanvraag,2012-02-19 13:50:09,2012-02-19 13:50:09,2012-02-19 13:53:32,10982.0,293,2.288837834662629,203
302,W_Afhandelen leads,2012-02-19 13:52:55,2012-02-19 13:52:55,2012-02-19 13:55:32,10913.0,293,1.517955278238281,157
303,W_Completeren aanvraag,2012-02-19 13:52:47,2012-02-19 13:52:47,2012-02-19 13:55:35,10914.0,293,2.0151291657420343,168
298,W_Valideren aanvraag,2012-02-19 13:52:35,2012-02-19 13:52:35,2012-02-19 13:55:38,11259.0,292,3.288837834662629,183
304,W_Beoordelen fraude,2012-02-19 13:53:16,2012-02-19 13:53:16,2012-02-19 13:56:05,10188.0,294,1.001501168300547,169
298,W_Nabellen incomplete dossiers,2012-02-19 13:55:38,2012-02-19 13:55:38,2012-02-19 13:58:08,11002.0,292,1.560940906183508,150
303,W_Completeren aanvraag,2012-02-19 13:55:35,2012-02-19 13:55:35,2012-02-19 13:58:10,11009.0,292,2.0151291657420343,155
304,W_Afhandelen leads,2012-02-19 13:56:05,2012-02-19 13:56:05,2012-02-19 13:58:42,11001.0,293,1.517955278238281,157
305,W_Beoordelen fraude,2012-02-19 13:55:57,2012-02-19 13:55:57,2012-02-19 13:58:46,10809.0,293,2.001501168300547,169
303,W_Nabellen offertes,2012-02-19 13:58:10,2012-02-19 13:58:10,2012-02-19 14:00:37,10779.0,294,1.4965995274583261,147
306,W_Afhandelen leads,2012-02-19 13:58:00,2012-02-19 13:58:00,2012-02-19 14:00:48,10609.0,294,2.517955278238281,168
305,W_Afhandelen leads,2012-02-19 13:58:46,2012-02-19 13:58:46,2012-02-19 14:01:22,10910.0,294,2.517955278238281,156
298,W_Valideren aanvraag,2012-02-19 13:58:08,2012-02-19 13:58:08,2012-02-19 14:01:23,10932.0,294,2.288837834662629,195
307,W_Completeren aanvraag,2012-02-19 13:58:38,2012-02-19 13:58:38,2012-02-19 14:01:26,11180.0,295,2.0151291657420343,168
306,W_Completeren aanvraag,2012-02-19 14:00:48,2012-02-19 14:00:48,2012-02-19 14:03:23,11309.0,294,3.0151291657420343,155
307,W_Nabellen offertes,2012-02-19 14:01:26,2012-02-19 14:01:26,2012-02-19 14:04:00,11181.0,292,1.4965995274583261,154
303,W_Valideren aanvraag,2012-02-19 14:00:37,2012-02-19 14:00:37,2012-02-19 14:04:43,10913.0,294,3.288837834662629,246
306,W_Nabellen offertes,2012-02-19 14:03:23,2012-02-19 14:03:23,2012-02-19 14:05:49,10933.0,292,2.496599527458326,146
303,W_Nabellen incomplete dossiers,2012-02-19 14:04:43,2012-02-19 14:04:43,2012-02-19 14:07:11,11079.0,292,1.560940906183508,148
307,W_Valideren aanvraag,2012-02-19 14:04:00,2012-02-19 14:04:00,2012-02-19 14:07:21,10932.0,292,3.288837834662629,201
306,W_Valideren aanvraag,2012-02-19 14:05:49,2012-02-19 14:05:49,2012-02-19 14:08:53,10789.0,292,3.288837834662629,184
307,W_Nabellen incomplete dossiers,2012-02-19 14:07:21,2012-02-19 14:07:21,2012-02-19 14:09:48,10138.0,292,1.560940906183508,147
303,W_Valideren aanvraag,2012-02-19 14:07:11,2012-02-19 14:07:11,2012-02-19 14:10:21,11289.0,292,4.288837834662629,190
303,W_Nabellen incomplete dossiers,2012-02-19 14:10:21,2012-02-19 14:10:21,2012-02-19 14:12:51,10609.0,291,1.560940906183508,150
307,W_Valideren aanvraag,2012-02-19 14:09:48,2012-02-19 14:09:48,2012-02-19 14:12:59,11122.0,291,3.288837834662629,191
303,W_Valideren aanvraag,2012-02-19 14:12:51,2012-02-19 14:12:51,2012-02-19 14:16:03,10821.0,291,3.288837834662629,192
308,W_Afhandelen leads,2012-02-19 14:52:50,2012-02-19 14:52:50,2012-02-19 14:55:39,10138.0,290,1.517955278238281,169
309,W_Beoordelen fraude,2012-02-19 14:58:56,2012-02-19 14:58:56,2012-02-19 15:01:46,10779.0,290,1.001501168300547,170
309,W_Afhandelen leads,2012-02-19 15:01:46,2012-02-19 15:01:46,2012-02-19 15:04:21,10914.0,290,1.517955278238281,155
310,W_Completeren aanvraag,2012-02-19 15:02:47,2012-02-19 15:02:47,2012-02-19 15:05:35,10629.0,291,2.0151291657420343,168
309,W_Completeren aanvraag,2012-02-19 15:04:21,2012-02-19 15:04:21,2012-02-19 15:06:55,11169.0,291,3.0151291657420343,154
310,W_Nabellen offertes,2012-02-19 15:05:35,2012-02-19 15:05:35,2012-02-19 15:08:08,10138.0,291,1.4965995274583261,153
309,W_Nabellen offertes,2012-02-19 15:06:55,2012-02-19 15:06:55,2012-02-19 15:09:24,11189.0,291,2.496599527458326,149
310,W_Valideren aanvraag,2012-02-19 15:08:08,2012-02-19 15:08:08,2012-02-19 15:11:19,10881.0,291,2.288837834662629,191
309,W_Valideren aanvraag,2012-02-19 15:09:24,2012-02-19 15:09:24,2012-02-19 15:12:27,11179.0,291,3.288837834662629,183
309,W_Nabellen incomplete dossiers,2012-02-19 15:12:27,2012-02-19 15:12:27,2012-02-19 15:14:55,11019.0,290,1.560940906183508,148
309,W_Valideren aanvraag,2012-02-19 15:14:55,2012-02-19 15:14:55,2012-02-19 15:18:08,10779.0,290,2.288837834662629,193
311,W_Completeren aanvraag,2012-02-19 15:42:26,2012-02-19 15:42:26,2012-02-19 15:45:13,11009.0,290,2.0151291657420343,167
311,W_Completeren aanvraag,2012-02-19 15:45:13,2012-02-19 15:45:13,2012-02-19 15:47:47,10931.0,290,2.0151291657420343,154
311,W_Nabellen offertes,2012-02-19 15:47:47,2012-02-19 15:47:47,2012-02-19 15:50:12,11049.0,290,1.4965995274583261,145
311,W_Valideren aanvraag,2012-02-19 15:50:12,2012-02-19 15:50:12,2012-02-19 15:53:16,10982.0,290,2.288837834662629,184
312,W_Beoordelen fraude,2012-02-19 16:07:52,2012-02-19 16:07:52,2012-02-19 16:10:42,10188.0,290,1.001501168300547,170
312,W_Afhandelen leads,2012-02-19 16:10:42,2012-02-19 16:10:42,2012-02-19 16:13:17,10914.0,291,2.517955278238281,155
313,W_Afhandelen leads,2012-02-19 16:10:32,2012-02-19 16:10:32,2012-02-19 16:13:21,11001.0,291,1.517955278238281,169
312,W_Completeren aanvraag,2012-02-19 16:13:17,2012-02-19 16:13:17,2012-02-19 16:15:50,11319.0,291,2.0151291657420343,153
313,W_Completeren aanvraag,2012-02-19 16:13:21,2012-02-19 16:13:21,2012-02-19 16:15:55,11181.0,291,3.0151291657420343,154
313,W_Nabellen offertes,2012-02-19 16:15:55,2012-02-19 16:15:55,2012-02-19 16:18:19,11179.0,291,1.4965995274583261,144
312,W_Completeren aanvraag,2012-02-19 16:15:50,2012-02-19 16:15:50,2012-02-19 16:18:20,11049.0,291,3.0151291657420343,150
314,W_Completeren aanvraag,2012-02-19 16:17:50,2012-02-19 16:17:50,2012-02-19 16:20:36,10932.0,292,3.0151291657420343,166
312,W_Completeren aanvraag,2012-02-19 16:18:20,2012-02-19 16:18:20,2012-02-19 16:20:48,11119.0,292,3.0151291657420343,148
313,W_Valideren aanvraag,2012-02-19 16:18:19,2012-02-19 16:18:19,2012-02-19 16:21:21,10228.0,292,2.288837834662629,182
314,W_Nabellen offertes,2012-02-19 16:20:36,2012-02-19 16:20:36,2012-02-19 16:23:06,10913.0,292,1.4965995274583261,150
312,W_Nabellen offertes,2012-02-19 16:20:48,2012-02-19 16:20:48,2012-02-19 16:23:14,11203.0,292,2.496599527458326,146
314,W_Valideren aanvraag,2012-02-19 16:23:06,2012-02-19 16:23:06,2012-02-19 16:26:14,10909.0,291,2.288837834662629,188
312,W_Valideren aanvraag,2012-02-19 16:23:14,2012-02-19 16:23:14,2012-02-19 16:26:15,10929.0,291,3.288837834662629,181
314,W_Nabellen incomplete dossiers,2012-02-19 16:26:14,2012-02-19 16:26:14,2012-02-19 16:28:38,11300.0,291,1.560940906183508,144
312,W_Nabellen incomplete dossiers,2012-02-19 16:26:15,2012-02-19 16:26:15,2012-02-19 16:28:43,10929.0,291,2.5609409061835082,148
314,W_Valideren aanvraag,2012-02-19 16:28:38,2012-02-19 16:28:38,2012-02-19 16:31:52,11121.0,291,2.288837834662629,194
312,W_Valideren aanvraag,2012-02-19 16:28:43,2012-02-19 16:28:43,2012-02-19 16:31:52,11009.0,291,3.288837834662629,189
315,W_Beoordelen fraude,2012-02-19 16:30:56,2012-02-19 16:30:56,2012-02-19 16:33:45,11304.0,292,1.001501168300547,169
314,W_Nabellen incomplete dossiers,2012-02-19 16:31:52,2012-02-19 16:31:52,2012-02-19 16:34:21,11203.0,292,2.5609409061835082,149
312,W_Nabellen incomplete dossiers,2012-02-19 16:31:52,2012-02-19 16:31:52,2012-02-19 16:34:24,10913.0,292,2.5609409061835082,152
315,W_Afhandelen leads,2012-02-19 16:33:45,2012-02-19 16:33:45,2012-02-19 16:36:19,10138.0,292,1.517955278238281,154
312,W_Valideren aanvraag,2012-02-19 16:34:24,2012-02-19 16:34:24,2012-02-19 16:37:36,11203.0,292,3.288837834662629,192
314,W_Valideren aanvraag,2012-02-19 16:34:21,2012-02-19 16:34:21,2012-02-19 16:38:07,10609.0,292,2.288837834662629,226
316,W_Afhandelen leads,2012-02-19 16:35:21,2012-02-19 16:35:21,2012-02-19 16:38:09,NOT_SET,293,2.517955278238281,168
316,W_Completeren aanvraag,2012-02-19 16:38:09,2012-02-19 16:38:09,2012-02-19 16:40:42,10861.0,290,2.0151291657420343,153
316,W_Completeren aanvraag,2012-02-19 16:40:42,2012-02-19 16:40:42,2012-02-19 16:43:09,10228.0,290,2.0151291657420343,147
